0.19555514	-0.14770333	0.20917664	0.2262557	-0.23643944	-0.18579422	-0.13968614
-0.2669325	0.2223115	-0.28160703	-0.19688341	0.23974437	0.2923218	0.19579127
0.27079418	-0.21404275	0.23218928	0.22538225	-0.24017195	-0.2586674	-0.2730274
-0.43829623	0.45383415	-0.49114597	-0.4719784	0.4812193	0.4496908	0.48772708
0.2702477	-0.23874378	0.27149335	0.27360126	-0.32447514	-0.24772106	-0.30176646
-0.05215782	0.077411406	-0.06737862	-0.0124261975	0.038898222	0.07906113	0.09343722
0.31897888	-0.26842016	0.34774256	0.3520133	-0.33549565	-0.29916382	-0.26858464
0.4201092	-0.4321725	0.3724333	0.40983582	-0.41673547	-0.3881169	-0.3778281
0.284485	-0.29537925	0.29734468	0.31816038	-0.31685597	-0.36239025	-0.29083243
-0.3431509	0.3815247	-0.30551478	-0.2939106	0.370317	0.38218546	0.34733906
0.44619328	-0.4903951	0.4320537	0.4233885	-0.4668615	-0.41712838	-0.4947876
-0.65195113	0.62654036	-0.6300084	-0.71116763	0.65402263	0.63351285	0.6983642
0.85239595	-0.81316644	0.80414194	0.8217578	-0.8624219	-0.7838293	-0.87038726
-0.12215554	0.029586732	-0.04196588	-0.117277384	0.12793125	0.05383884	0.059005834
0.55298	-0.51661915	0.50829494	0.5179033	-0.55794764	-0.5749939	-0.50867116
-0.7234376	0.67145514	-0.702075	-0.7554114	0.7650957	0.7662561	0.68200904
0.5879415	-0.5349783	0.5192643	0.54320145	-0.595807	-0.5192627	-0.58886373
-0.51327896	0.5189209	-0.50177	-0.55227757	0.49829838	0.49951744	0.49895474
-0.5363161	0.53506523	-0.55944306	-0.56091046	0.5835939	0.5400805	0.5943186
0.1235331	-0.21005048	0.12810366	0.16340677	-0.2174206	-0.17620353	-0.15701953
0.13889804	-0.06859546	0.08613307	0.119745985	-0.077952035	-0.14223021	-0.11930645
0.5979825	-0.6557853	0.5806137	0.6674933	-0.6591843	-0.6726317	-0.57536966
-0.41936472	0.40877947	-0.4009181	-0.34442726	0.36565718	0.37116876	0.4007471
1.1303484	-1.1687946	1.1666927	1.1374116	-1.1966482	-1.1726639	-1.1043363
0.08648133	-0.12280777	0.1369845	0.07668504	-0.1362423	-0.13233298	-0.103157364
0.09934442	-0.0914269	0.1058214	0.17037171	-0.0955191	-0.10235771	-0.1510154
-0.029776245	0.060997307	-0.0059002233	-0.0023578072	0.057108235	0.06274418	0.015213973
0.19715203	-0.227682	0.19381668	0.2548671	-0.2822511	-0.25481474	-0.25713402
-1.1266359	1.1677942	-1.1427975	-1.1281946	1.2222216	1.1445932	1.1725689
-0.08613194	0.09783004	-0.08061555	-0.062472906	0.08817507	0.013959414	0.025510043
-0.8262175	0.7571221	-0.8078368	-0.84178823	0.8382695	0.827781	0.78121233
0.54423666	-0.6398519	0.533585	0.615948	-0.5562254	-0.628554	-0.5997037
0.4022808	-0.37977362	0.4222777	0.37037128	-0.37847108	-0.4171349	-0.40177622
0.13001859	-0.1506094	0.16265507	0.18202673	-0.2034171	-0.20608526	-0.18520607
0.71230245	-0.69798774	0.74794096	0.7817519	-0.7805188	-0.7329731	-0.74674755
-0.6283854	0.6781008	-0.70141625	-0.67247856	0.6829972	0.6793831	0.68254733
-0.0252281	-0.026020547	0.036744177	0.045047943	0.0026036522	-0.0205775	3.075374e-05
-0.06779315	0.0061054174	0.01841791	-0.053615455	0.03265339	0.05470954	-0.0060685277
-0.020194873	-0.008809737	0.059496365	-0.0034987868	-0.003967942	-0.0030263169	-0.028865939
0.54494804	-0.60132504	0.5555479	0.5592913	-0.6046347	-0.6118432	-0.59797823
-0.54765767	0.6184336	-0.5311466	-0.57070714	0.6081208	0.5770384	0.5858875
0.12266787	-0.10643547	0.07070256	0.04724245	-0.13648137	-0.07388626	-0.12772635
-0.4964904	0.50303346	-0.48415038	-0.5717848	0.51199466	0.52950644	0.47429413
-0.28385702	0.27486703	-0.32565296	-0.2332879	0.2390685	0.3225862	0.2802563
-0.54144394	0.60019284	-0.5114999	-0.5571731	0.5385055	0.5607378	0.5491118
-0.67622256	0.6795441	-0.7223275	-0.6777542	0.7303338	0.68304795	0.6989493
-0.5897235	0.6379466	-0.61377496	-0.58351547	0.62056553	0.6313469	0.57134694
-1.0903347	1.0716437	-1.0303606	-1.0865148	1.0883563	1.0393971	1.0590467
-0.82109547	0.86850226	-0.8183236	-0.78981334	0.8124232	0.8519426	0.81276345
0.39173415	-0.3148837	0.39404553	0.38863024	-0.3190634	-0.39847118	-0.3878439
0.6934175	-0.69409496	0.68560064	0.71189487	-0.68665504	-0.68793166	-0.6941636
-0.27383626	0.24657056	-0.23870733	-0.25861895	0.28372982	0.2409563	0.20721936
0.12651785	-0.18651436	0.10802724	0.12791432	-0.098490514	-0.13954315	-0.107570305
1.113088	-1.0938754	1.1197816	1.164018	-1.1284485	-1.177411	-1.101559
0.22688402	-0.249266	0.24761467	0.24374789	-0.21918373	-0.21981595	-0.20627919
-0.10150862	0.15137959	-0.13413106	-0.088696726	0.13893548	0.17466602	0.08350893
0.15572171	-0.20109075	0.20979078	0.14478032	-0.21162479	-0.19843054	-0.2194921
0.20778358	-0.17941871	0.25317302	0.2228815	-0.17523843	-0.19332007	-0.20318396
-0.23333229	0.19014661	-0.20480937	-0.17732719	0.189447	0.22298244	0.1614067
0.23064639	-0.21790734	0.16522679	0.153135	-0.23670767	-0.20606305	-0.21894208
-1.1356707	1.1064689	-1.092453	-1.0873752	1.1130865	1.0394844	1.0958976
0.5182427	-0.579705	0.5243731	0.5405366	-0.5369593	-0.58074373	-0.5262491
0.104605004	-0.10920783	0.019794604	0.027145628	-0.056847252	-0.11136422	-0.064519025
0.026559832	-0.03275449	0.05617989	0.009276777	-0.062262323	-0.080394335	-0.066711366
0.05739547	-0.111202635	0.047267217	0.061743945	-0.1051148	-0.09700187	-0.11853916
-0.3702897	0.36457318	-0.31356117	-0.29685333	0.30956334	0.34063295	0.31566843
0.008990559	0.025557311	0.047967646	-0.019691646	-0.05876066	0.0070446273	-0.033477917
-0.111554556	0.14070779	-0.13085236	-0.10210006	0.10367031	0.15104097	0.113907896
0.7475078	-0.74168164	0.7231953	0.74857754	-0.72644114	-0.7070194	-0.7405435
0.14106858	-0.14786586	0.18406352	0.208719	-0.14999895	-0.11981729	-0.18508849
-0.14903098	0.15258746	-0.1969611	-0.19494285	0.14345956	0.1970194	0.18700263
0.69182646	-0.6845556	0.67589426	0.72197604	-0.70043814	-0.70917666	-0.670274
0.8216271	-0.82477015	0.7739615	0.7427573	-0.7479791	-0.7939981	-0.76142406
0.39584762	-0.316706	0.3522628	0.32989293	-0.37253317	-0.31662112	-0.39866856
0.37964487	-0.3297132	0.3277828	0.37443712	-0.3820496	-0.34347576	-0.3766457
-0.10190515	0.1422231	-0.06550039	-0.108410604	0.112676665	0.10243537	0.13694443
-0.6379885	0.63219243	-0.6450514	-0.5944393	0.63955116	0.62831956	0.6169533
-0.15037358	0.16545708	-0.13809204	-0.10943752	0.11165275	0.16103092	0.13733527
0.10025742	-0.09403694	0.10666298	0.15208115	-0.09804169	-0.15882555	-0.14417814
0.67031384	-0.66746193	0.65424377	0.7211138	-0.67987025	-0.7209286	-0.72863007
0.09968486	-0.08111627	0.0847173	0.08536582	-0.062191043	-0.100318484	-0.14588383
0.36082777	-0.30703202	0.34163484	0.35237205	-0.36527348	-0.3149839	-0.31135312
0.33762887	-0.3234144	0.31837845	0.4125078	-0.41302785	-0.41738936	-0.33671263
-0.5103265	0.5018005	-0.5244536	-0.49722427	0.5241904	0.4459105	0.5170298
0.15970843	-0.19418958	0.24675635	0.24213631	-0.2473484	-0.24392891	-0.22719133
-0.2820675	0.26264095	-0.3376982	-0.2683094	0.32247108	0.3261453	0.32844758
0.65388525	-0.6182874	0.6289619	0.63716066	-0.59402263	-0.60994035	-0.6593691
-1.1208227	1.1970721	-1.1734529	-1.1673272	1.2096838	1.1198282	1.1140717
-0.059884347	0.08171963	-0.03743763	-0.08987628	0.033100616	0.012057066	0.09381777
-0.39735574	0.42687407	-0.43606025	-0.3870508	0.43105102	0.44681665	0.3907656
-0.07199414	0.031710654	-0.04078066	-0.010038416	0.03766834	0.07124648	0.08104445
-0.004062033	0.018075068	-0.07247036	-0.062377185	0.03218897	0.074429974	0.07745322
-0.38996923	0.38795555	-0.3465826	-0.3902198	0.3452817	0.39392164	0.42373666
0.4363223	-0.5262063	0.48325264	0.50168234	-0.4913457	-0.47418737	-0.5042165
-0.58224535	0.5414507	-0.6032568	-0.53825366	0.58165634	0.54019684	0.6284141
0.46749094	-0.5156195	0.5166364	0.49618733	-0.5064394	-0.45665666	-0.51033413
0.17733921	-0.11015888	0.10775587	0.136242	-0.16032931	-0.107763655	-0.14003853
0.8136792	-0.7897942	0.74115276	0.77435887	-0.80508435	-0.7995686	-0.7964238
-0.019840607	0.06254101	-0.085912034	-0.011495751	0.008869587	0.07268593	0.031830605
-0.4317128	0.42101645	-0.41554177	-0.348706	0.35654512	0.34611154	0.3736251
-0.025510976	-0.012389818	-0.011561923	-0.011170808	-0.021260727	-0.038150538	-0.017460074
-0.5723229	0.6579801	-0.6166502	-0.57328457	0.6565937	0.6165733	0.5955262
0.223417	-0.18307422	0.18536577	0.22718138	-0.22685109	-0.257062	-0.23014326
-0.5525181	0.640207	-0.6231941	-0.5949963	0.5848164	0.5682185	0.56283236
0.15519147	-0.1601304	0.15389155	0.16794957	-0.15168673	-0.14108819	-0.16186237
1.0913159	-1.0380495	1.1184734	1.0703496	-1.0961192	-1.0904205	-1.0738363
-0.099953145	0.12376787	-0.105766624	-0.10722332	0.15213741	0.1792023	0.17010942
-0.63582593	0.66621804	-0.58561003	-0.6252373	0.6553502	0.64672506	0.6227497
-0.34437585	0.27949032	-0.30635136	-0.2832573	0.31331107	0.36543602	0.2998761
0.8279702	-0.80791694	0.8909159	0.87528414	-0.90292764	-0.8356387	-0.89675677
-0.25684634	0.26160267	-0.23110081	-0.29204106	0.2838787	0.30609816	0.25021634
0.08628541	-0.102853276	0.06845022	0.023588818	-0.090251595	-0.050947282	-0.011943119
0.65132546	-0.6727317	0.6650568	0.6576683	-0.6128943	-0.5993194	-0.6555174
-0.44333956	0.44464883	-0.45796615	-0.40680918	0.4152915	0.41272417	0.45403644
-0.5739501	0.5062455	-0.50529975	-0.5706841	0.53500277	0.5466059	0.49628416
0.24633126	-0.22232324	0.21820976	0.21985547	-0.2817469	-0.27292547	-0.29700738
-0.4976864	0.47599274	-0.44845384	-0.42892152	0.42139822	0.4986048	0.44745794
0.18853484	-0.18344297	0.1944197	0.15952191	-0.18302892	-0.24485363	-0.16763921
-0.19590838	0.21810773	-0.2405593	-0.19116853	0.26950356	0.22293684	0.19153635
0.0328909	-0.094314225	0.08506013	0.100210555	-0.038300566	-0.10294261	-0.057815593
0.45261112	-0.44932923	0.4471087	0.4371043	-0.42571467	-0.43641418	-0.48149487
-0.6737216	0.674733	-0.6904622	-0.6919726	0.722595	0.6644348	0.73052675
-0.26673466	0.24670562	-0.33353028	-0.27130422	0.26011682	0.281689	0.31731904
-0.15094598	0.15873899	-0.07594088	-0.13027082	0.10548791	0.09338987	0.11232101
-0.29906997	0.2910259	-0.2505846	-0.33512488	0.286085	0.2600048	0.24641901
-0.19422804	0.21465346	-0.28143215	-0.27568665	0.2625642	0.24074621	0.19925803
-0.40364686	0.3942685	-0.36456636	-0.35084432	0.32704595	0.37334713	0.4048508
0.3567159	-0.40541434	0.34677395	0.37553754	-0.43141794	-0.4330054	-0.35362896
-0.42883745	0.36685127	-0.36976677	-0.41805714	0.4433211	0.4520145	0.3658284
0.4319125	-0.36947465	0.34287018	0.43731466	-0.3650355	-0.3755351	-0.37184396
0.06958257	-0.15511376	0.07798043	0.11929626	-0.0663838	-0.057744645	-0.07984603
-0.47403932	0.45557183	-0.48897862	-0.4592872	0.5096685	0.4476692	0.52340543
-0.1314567	0.19212757	-0.1376441	-0.13644564	0.15778768	0.14552395	0.19978772
0.34506312	-0.3650972	0.36345404	0.40852955	-0.39477438	-0.4110664	-0.3659213
0.41070524	-0.4456726	0.38621134	0.45728076	-0.44460917	-0.4026122	-0.4255399
0.16692051	-0.16053697	0.14797643	0.096298896	-0.13942285	-0.10005125	-0.11028012
-0.5054429	0.45367023	-0.51670486	-0.44644627	0.44713432	0.44891095	0.5164525
0.43279427	-0.40818176	0.4401024	0.41116145	-0.4419788	-0.39474317	-0.40521067
0.096852496	-0.13234015	0.082335114	0.112197556	-0.1179705	-0.09209525	-0.13954364
-0.39873558	0.3775762	-0.36787632	-0.41247222	0.3865892	0.4097015	0.42570072
0.63421524	-0.5669509	0.6191046	0.58618546	-0.6493049	-0.5833255	-0.61973554
-0.30719048	0.2266554	-0.30386788	-0.2986742	0.26214403	0.2684405	0.2553831
-0.6896719	0.7655924	-0.7173495	-0.71038806	0.7188324	0.70501405	0.7752625
-0.3019637	0.28960252	-0.38034955	-0.3151194	0.37111714	0.28735477	0.35291687
-0.52363974	0.48796418	-0.45036364	-0.4724637	0.4367202	0.43887496	0.48168224
-0.42874783	0.43162373	-0.34589648	-0.42731026	0.41562173	0.42934605	0.37687343
-0.91426915	0.9057613	-0.9445949	-0.98621917	0.91233563	0.95425946	0.90411985
0.5465727	-0.5406854	0.498318	0.57303035	-0.5049774	-0.584146	-0.54983824
-0.93334574	0.900207	-0.8483053	-0.8929213	0.84931076	0.8548862	0.8712815
-0.120281905	0.06546845	-0.111736156	-0.092683494	0.10416044	0.04343576	0.047736466
-0.41883603	0.37039325	-0.3508264	-0.41047725	0.34501863	0.41841206	0.40050668
1.1462412	-1.1478724	1.1318341	1.1856099	-1.1385665	-1.1025529	-1.1399912
0.35428444	-0.39214244	0.38279334	0.40454328	-0.40933803	-0.37456727	-0.39257503
0.43069273	-0.41744974	0.38614577	0.3942066	-0.4285455	-0.42735204	-0.40697625
0.55243057	-0.58856696	0.5058586	0.5288907	-0.5118628	-0.5235773	-0.54764616
0.7920073	-0.8234177	0.78100485	0.7814709	-0.80846965	-0.7937398	-0.7385786
-0.6246353	0.5824733	-0.6376905	-0.66592175	0.6674807	0.64922184	0.5821601
0.15656927	-0.105673425	0.14085908	0.12718451	-0.18535343	-0.18105155	-0.16737302
-0.14167596	0.07788187	-0.091866516	-0.07561225	0.12932108	0.09362017	0.110457875
-0.44786832	0.47345683	-0.49445233	-0.43650433	0.53293973	0.44427407	0.50325525
0.85891587	-0.8900731	0.82951677	0.91988015	-0.8937405	-0.8799384	-0.8612896
0.049744092	-0.06036147	0.023652574	0.08609559	-0.06256666	-0.08761002	-0.053642195
0.14843208	-0.12681179	0.20023957	0.13545653	-0.13586995	-0.1705101	-0.1556079
0.44127768	-0.35908386	0.38036978	0.3562076	-0.4194723	-0.37451062	-0.3849151
-0.084768154	0.084541515	-0.03874318	-0.009864259	0.002654293	0.042479996	0.08069508
0.5417343	-0.5732296	0.56317455	0.50666857	-0.50801927	-0.50823945	-0.5531403
-0.46939898	0.47449026	-0.38198408	-0.41753557	0.43591407	0.3982716	0.42939973
-0.16185996	0.09748802	-0.124959394	-0.103657134	0.13821757	0.13131663	0.119093694
0.09406818	-0.15408832	0.079353854	0.11029373	-0.117278725	-0.13814697	-0.15752122
0.12693235	-0.09073238	0.14483148	0.11723886	-0.18547732	-0.12093846	-0.10237754
-0.665029	0.6507148	-0.6543567	-0.7216045	0.69298357	0.6404898	0.64057106
-0.4698152	0.5429477	-0.5527816	-0.5000524	0.4972708	0.4559167	0.52069825
0.86957955	-0.8827183	0.90804034	0.9182477	-0.89963216	-0.89038986	-0.87980074
-0.049584307	0.009547096	-0.019504234	-0.035848998	4.0993644e-05	-0.0063588233	0.06402008
0.3107327	-0.3245821	0.2602106	0.27479163	-0.25741693	-0.29925337	-0.3388128
0.14741358	-0.1543341	0.23536423	0.20808011	-0.21246946	-0.20071244	-0.1941123
-0.15808243	0.06868398	-0.08930762	-0.06844636	0.11761757	0.12575684	0.07556892
-0.3089922	0.28753638	-0.26798117	-0.2889109	0.24799018	0.26991388	0.265183
-0.7537283	0.69436455	-0.7217109	-0.7366138	0.7131562	0.7421479	0.7563986
1.1342297	-1.174536	1.1972843	1.1806234	-1.1370701	-1.16664	-1.1539408
-0.4932331	0.42447084	-0.48844993	-0.4808487	0.52138096	0.4651433	0.47519463
0.11766145	-0.13359843	0.16471529	0.18292183	-0.15379545	-0.12546438	-0.084369496
-0.42878684	0.37948358	-0.3673851	-0.3981856	0.37011132	0.35324213	0.42043847
-0.6772224	0.72533405	-0.7049287	-0.69383633	0.7343916	0.72848517	0.7300308
-0.74308556	0.752614	-0.8119344	-0.79459447	0.7817127	0.7492686	0.7650792
-0.2531576	0.3112677	-0.23623097	-0.2724843	0.27059796	0.22303686	0.26261237
-0.060068462	-0.008678788	-0.07868528	0.013447557	0.0016070243	0.046429556	0.025642458
0.009285321	0.03116713	0.020167125	-0.0063239057	-0.02628007	0.04110989	0.020503337
0.4191542	-0.4746242	0.4111633	0.436389	-0.41530502	-0.39790857	-0.40612876
-0.41994578	0.32693404	-0.39882377	-0.40465662	0.39634237	0.35078576	0.4074345
-0.63691026	0.64917207	-0.64068586	-0.6979908	0.66175294	0.6804861	0.6185406
-0.59287363	0.5742635	-0.591897	-0.58689344	0.57088333	0.6203071	0.6377625
-0.03428783	0.023556938	0.013114193	-0.015543492	0.005661626	0.059821375	-0.018524336
-0.014476446	-0.07241801	-0.006599925	-0.015668288	-0.0065653906	0.014964878	-0.06679259
0.38463196	-0.38219386	0.37906688	0.4536554	-0.46018884	-0.4497808	-0.42755634
-0.34402823	0.3490857	-0.39826122	-0.37030554	0.40555844	0.33881307	0.34005815
-0.26259908	0.3538247	-0.33809564	-0.3163875	0.31163415	0.3402899	0.2962236
-0.1522387	0.16050178	-0.09665636	-0.17729495	0.15865642	0.1190318	0.12652138
-0.6638831	0.65136814	-0.59090525	-0.68497545	0.6371784	0.64395285	0.66326445
0.48665875	-0.46719405	0.49365002	0.5053691	-0.4577384	-0.50354433	-0.45857623
-0.0406763	0.11427981	-0.07006697	-0.075873196	0.035402324	0.124545395	0.048228245
-0.043959413	0.12491129	-0.035025578	-0.043172903	0.097559094	0.04547564	0.053945433
-0.20791626	0.15650226	-0.1652204	-0.1878054	0.17594987	0.13703069	0.18463439
-0.058149617	0.11628984	-0.11447466	-0.070050806	0.05484413	0.103466794	0.1300706
-0.25981888	0.22744055	-0.2649516	-0.26989096	0.2519506	0.25994736	0.20946911
-0.30936217	0.32478032	-0.300855	-0.34470916	0.30212456	0.35579318	0.26067838
0.44897065	-0.46997616	0.4523789	0.3996504	-0.42153755	-0.3939737	-0.41872033
-0.47318897	0.42547914	-0.47782773	-0.50990146	0.43407354	0.44710776	0.46296957
-0.026460916	-0.06407817	0.03699171	-0.007351497	-0.04695088	0.001053272	-0.0068697347
-0.51234823	0.5978371	-0.54731745	-0.5924534	0.5549987	0.60377616	0.59155023
-0.0336889	0.049214143	-0.049789105	-0.01648881	0.085422665	0.077910356	0.10212399
0.032771725	-0.06173253	0.034631424	0.05497872	-0.10736522	-0.045562614	-0.09716075
0.25759712	-0.27616102	0.29713556	0.30300742	-0.29259148	-0.28628087	-0.28886738
-0.07968143	0.057357706	-0.08703729	-0.051746275	0.058916606	0.002495129	-0.0006785681
0.09027694	-0.009464495	0.009382015	0.014770854	-0.09637234	-0.0068532964	-0.053602558
0.051672522	-0.018740416	0.062978536	0.07741575	-0.06257632	0.006806882	-0.04738691
-0.051091295	0.040903687	-0.056657784	-0.003761842	0.035236984	0.004099499	0.058980413
-0.2463282	0.2670099	-0.24785572	-0.25513408	0.2945858	0.2694324	0.310745
0.25576207	-0.26365924	0.22016174	0.22179568	-0.28107	-0.26981995	-0.24779032
0.052691583	-0.089248344	-0.0062057553	0.027785262	-0.008013838	-0.06388744	-0.07416677
0.7495574	-0.8081853	0.80966675	0.7900109	-0.7617715	-0.7916086	-0.76511806
0.2963906	-0.26982924	0.26759955	0.31541282	-0.2784872	-0.26628032	-0.2738632
0.38314864	-0.34821624	0.42373994	0.41791382	-0.39624575	-0.42043152	-0.39379245
-0.15029599	0.24805322	-0.18913154	-0.20021258	0.23679443	0.17469954	0.21083137
0.6116181	-0.6179213	0.6085587	0.63972855	-0.6263871	-0.60533607	-0.60737926
0.9084831	-0.894174	0.9665602	0.91193724	-0.99205446	-0.9667912	-0.90345454
-0.07941897	0.091218635	-0.12020863	-0.06860156	0.094821356	0.08387937	0.10839579
-0.03759226	-0.007982745	-0.065158755	0.0017923289	0.03037959	0.05072472	0.02712037
-0.24949801	0.23359719	-0.21362945	-0.23396322	0.28585118	0.24179979	0.21409217
0.29804528	-0.34567523	0.36284783	0.38537088	-0.3444629	-0.33605924	-0.38580927
0.42475662	-0.43204522	0.46671852	0.44524977	-0.38064632	-0.3945653	-0.41497704
0.30856305	-0.22370817	0.21271352	0.29340306	-0.29510206	-0.2886646	-0.2532768
0.07625701	-0.037740134	0.07014136	0.04309773	-0.045045856	-0.0060318587	-0.04634461
0.32450113	-0.34454086	0.35886022	0.33198044	-0.30267236	-0.30562624	-0.31528294
0.03608946	-0.056510203	0.032535076	-0.006603814	-0.0537614	0.01670754	-0.056688815
0.19918314	-0.16744865	0.11999618	0.17708331	-0.19267869	-0.18679655	-0.18357062
-0.4189391	0.42719597	-0.4031339	-0.36209178	0.37738088	0.4278377	0.36184838
0.89543736	-0.8009969	0.86620694	0.82089937	-0.865935	-0.82494944	-0.8904696
0.28284916	-0.22999312	0.28010052	0.21488002	-0.28046203	-0.29360184	-0.2770308
-1.0696993	1.1014407	-1.0578274	-1.1002862	1.0833758	1.0876907	1.0666304
0.2734053	-0.24577339	0.24530993	0.2686001	-0.2222085	-0.28672644	-0.21701105
0.70675147	-0.7288572	0.7204025	0.75168276	-0.7707216	-0.6972513	-0.69482225
0.4662971	-0.4872165	0.45681062	0.45606124	-0.42681265	-0.4181833	-0.44173396
-0.2100057	0.20144588	-0.23550291	-0.17003614	0.23263879	0.24441713	0.17220849
-0.4223271	0.36293274	-0.43127203	-0.42175433	0.3870685	0.41297844	0.4342529
-0.5803898	0.5727615	-0.5017946	-0.56856287	0.5203775	0.5625696	0.55390424
-0.24821694	0.22150092	-0.26144975	-0.2745347	0.22367795	0.2804238	0.20094378
-0.3603311	0.294879	-0.3341061	-0.30108023	0.2809156	0.3172661	0.32344794
0.1837703	-0.16497803	0.23426478	0.24960844	-0.20447011	-0.23660249	-0.17739582
1.1099372	-1.0301687	1.0312799	1.0728592	-1.0398932	-1.0355626	-1.110336
-0.71319795	0.74159664	-0.8087007	-0.7522752	0.7869713	0.7428921	0.75261
0.22614971	-0.16187327	0.16069393	0.19513518	-0.22416364	-0.15669097	-0.20985968
0.19677393	-0.23435463	0.26136565	0.21527888	-0.30029258	-0.20841411	-0.2666792
0.30182123	-0.3032201	0.30614537	0.2580763	-0.25853953	-0.25353432	-0.33404884
-0.6457607	0.6135552	-0.61998856	-0.64596355	0.6582931	0.6052588	0.5750543
0.09651828	-0.04945437	0.049039297	0.04281916	-0.05311832	-0.105419464	-0.067929566
0.6868624	-0.64209414	0.61222464	0.6087313	-0.6905302	-0.6965155	-0.63618696
-0.12151164	0.14260226	-0.17874855	-0.14261004	0.1589969	0.19359921	0.19786456
0.16274029	-0.17235212	0.21087082	0.17310485	-0.20536949	-0.17619082	-0.20444097
-0.50066036	0.44599175	-0.4414034	-0.44955418	0.4777086	0.4962343	0.43604684
-1.0188771	1.0277578	-1.0436492	-1.0256354	1.0111834	1.0820847	1.0429142
-0.39333642	0.4275027	-0.3631743	-0.3826005	0.35999447	0.39350805	0.44270015
0.029150635	-0.0105702095	-0.0056484886	0.037426975	-0.024107998	0.032868445	0.026777705
-0.6479438	0.65480566	-0.67038304	-0.6566285	0.7266885	0.7362923	0.72605133
-0.615554	0.60111797	-0.6296062	-0.6338272	0.65187126	0.5792325	0.58245844
-0.6216435	0.6270873	-0.6520186	-0.70419055	0.6499926	0.68207973	0.6260219
0.78730285	-0.8005856	0.795989	0.77960557	-0.7317604	-0.73633516	-0.7538823
0.9094515	-0.96794295	0.9832506	0.9030918	-0.9822178	-0.9272371	-0.903936
-0.39244696	0.40793768	-0.47279304	-0.44400254	0.47850168	0.383675	0.44946235
-0.40397912	0.3650331	-0.3834557	-0.38259	0.4167676	0.406732	0.40216264
-0.51287526	0.44487903	-0.46327895	-0.4914467	0.4480658	0.47269258	0.47619763
0.33001742	-0.33392587	0.40420926	0.36468703	-0.37472653	-0.38976267	-0.38707182
-0.88401055	0.82511663	-0.82210505	-0.84790045	0.82972264	0.8325567	0.8247439
0.29301354	-0.28723165	0.23009408	0.2309127	-0.25058296	-0.28676715	-0.25682005
0.75109047	-0.7047654	0.7662129	0.76357937	-0.7470638	-0.77164704	-0.67162716
-0.11347228	0.15233117	-0.11499998	-0.13004218	0.15170832	0.15590085	0.109508656
0.13229194	-0.15328966	0.066012554	0.10443725	-0.06319094	-0.15067557	-0.079627536
-0.31034657	0.3486605	-0.2716852	-0.30933592	0.30276996	0.31422505	0.34501705
-0.42912546	0.4402086	-0.44589165	-0.46417755	0.42845014	0.46679232	0.40247053
0.46050832	-0.4723478	0.38708064	0.4066869	-0.4303606	-0.42552823	-0.45817047
-0.020419227	-0.0022324952	-0.060130578	-0.051018395	0.036694508	0.041036412	0.06933819
-0.6270845	0.61684835	-0.6420525	-0.6135319	0.60161495	0.6061554	0.6453833
0.24472974	-0.2684447	0.30509853	0.23435757	-0.28502497	-0.28014213	-0.24684276
-0.3359534	0.28481045	-0.3098319	-0.35093442	0.35370433	0.35230428	0.2877395
1.111967	-1.1028403	1.0930823	1.1289431	-1.1370344	-1.0874913	-1.0940591
0.42679378	-0.49706545	0.50075567	0.46947142	-0.43146595	-0.4756793	-0.46556148
0.3710974	-0.37978122	0.38843688	0.35222477	-0.36265156	-0.30502176	-0.372437
-0.19929269	0.22402227	-0.20313857	-0.25993702	0.22932164	0.23199104	0.27752003
0.1807356	-0.09128823	0.15062839	0.120898806	-0.14558628	-0.14625007	-0.09649782
-0.61276215	0.6389254	-0.6278843	-0.6604882	0.6149857	0.65502614	0.64587736
0.567943	-0.6000772	0.54102254	0.6289937	-0.637423	-0.5879605	-0.53352904
-0.36441985	0.37153792	-0.37604025	-0.32496127	0.3545289	0.3277551	0.33595744
0.3626935	-0.32985076	0.37354073	0.35187808	-0.39264086	-0.32533857	-0.37263095
-0.119364165	0.09357064	-0.068392515	-0.023796069	0.09748083	0.034417998	0.1052209
-0.56620765	0.5870776	-0.58124095	-0.5029655	0.5869601	0.5166045	0.5085776
-0.63398504	0.6335189	-0.56969815	-0.5902297	0.6191115	0.5923546	0.59955883
0.48796764	-0.48487228	0.47803319	0.478344	-0.49983814	-0.43913972	-0.48802415
-0.45836687	0.3604629	-0.39541358	-0.37929526	0.4492267	0.3989924	0.40730122
0.23779581	-0.3104514	0.2467772	0.29767805	-0.32192934	-0.3315145	-0.27907372
-0.48976657	0.42241383	-0.4389296	-0.50210005	0.49847972	0.45640597	0.4494649
-0.2772963	0.2370211	-0.26292697	-0.3091068	0.24407466	0.30048358	0.24749753
0.09581542	-0.08997266	0.1294271	0.11600602	-0.11792053	-0.10944587	-0.17969525
0.10100311	-0.13069648	0.11105036	0.13659364	-0.13968563	-0.10972047	-0.16514939
1.0298862	-0.98940396	0.9417428	0.9827425	-1.0010599	-1.0190477	-0.94026935
-0.81328654	0.79355747	-0.7938769	-0.85754603	0.8509342	0.8068044	0.85140705
0.29856232	-0.35506102	0.3383082	0.33265808	-0.29595247	-0.35925195	-0.2866011
0.45024833	-0.50563234	0.49977514	0.48532313	-0.47926426	-0.46921417	-0.43710408
0.05750442	-0.10054168	0.06728046	0.060828887	-0.057489164	-0.105064124	-0.114891425
